17/05/2023 06:29:08.309;mesure;29,586;29,968;29,782;29,925;29,780;29,817;30,569;29,881;29,852;29,868;29,716;29,766;-21,712;-22,006;-21,360;-21,995;-22,068;-23,314;-21,943;-22,265;-22,617;-23,029;-22,513;-22,830;29,472;29,527;29,537;29,455;29,520;29,508;29,470;29,551;29,495;29,462;29,446;22,525;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,503;29,504;29,537;29,455;-22,304;-22,293;-21,360;-23,314;29,876;29,912;30,569;29,586;0,002;0,002;0,002;invalide;invalide;invalide;0,983;1,954;0,082;0,79  °C;1,19  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
17/05/2023 06:31:08.309;mesure;29,599;30,064;29,802;29,977;29,776;29,849;30,714;29,934;29,887;29,925;29,725;29,742;-21,707;-22,009;-21,365;-21,978;-22,078;-23,327;-21,953;-22,265;-22,605;-23,034;-22,475;-22,819;29,467;29,528;29,535;29,452;29,516;29,497;29,461;29,546;29,491;29,460;29,444;22,491;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,499;29,502;29,535;29,452;-22,301;-22,294;-21,365;-23,327;29,916;29,904;30,714;29,599;0,002;0,002;0,002;invalide;invalide;invalide;1,116;1,962;0,083;0,84  °C;1,19  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
17/05/2023 06:33:08.309;mesure;29,625;30,031;29,834;29,989;29,810;29,871;30,612;29,926;29,910;29,929;29,758;29,796;-21,761;-22,040;-21,391;-22,044;-22,125;-23,352;-22,000;-22,305;-22,651;-23,072;-22,537;-22,878;29,470;29,523;29,528;29,453;29,509;29,495;29,463;29,538;29,488;29,458;29,445;22,419;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,497;29,499;29,528;29,453;-22,346;-22,332;-21,391;-23,352;29,924;29,917;30,612;29,625;0,002;0,002;0,002;invalide;invalide;invalide;0,987;1,961;0,075;0,79  °C;1,19  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
17/05/2023 06:35:08.309;mesure;29,538;30,129;29,683;30,108;29,778;29,887;30,884;29,975;29,983;30,046;29,723;29,802;-21,763;-22,067;-21,430;-22,069;-22,125;-23,408;-21,993;-22,331;-22,664;-23,090;-22,550;-22,889;29,490;29,533;29,550;29,466;29,531;29,519;29,485;29,559;29,500;29,467;29,454;22,371;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,515;29,510;29,550;29,466;-22,365;-22,347;-21,430;-23,408;29,961;29,978;30,884;29,538;0,002;0,002;0,002;invalide;invalide;invalide;1,347;1,978;0,084;0,94  °C;1,20  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
17/05/2023 06:37:08.310;mesure;29,437;29,985;29,579;30,042;29,681;29,829;30,813;29,867;29,998;29,993;29,647;29,764;-21,807;-22,072;-21,461;-22,090;-22,154;-23,384;-22,029;-22,362;-22,687;-23,095;-22,572;-22,917;29,470;29,525;29,524;29,460;29,510;29,496;29,460;29,533;29,492;29,458;29,449;22,336;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,498;29,504;29,525;29,460;-22,386;-22,382;-21,461;-23,384;29,886;29,914;30,813;29,437;0,002;0,002;0,002;invalide;invalide;invalide;1,377;1,923;0,065;0,94  °C;1,17  °C;0,33  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
17/05/2023 06:39:08.310;mesure;29,071;29,719;29,143;29,775;29,391;29,516;30,769;29,632;29,778;29,833;29,331;29,512;-21,815;-22,073;-21,466;-22,092;-22,161;-23,428;-22,044;-22,368;-22,709;-23,131;-22,586;-22,921;29,332;29,480;29,382;29,397;29,411;29,340;29,268;29,370;29,401;29,405;29,402;22,327;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,390;29,456;29,480;29,332;-22,400;-22,385;-21,466;-23,428;29,623;29,796;30,769;29,071;0,002;0,002;0,002;invalide;invalide;invalide;1,699;1,962;0,148;1,11  °C;1,19  °C;0,36  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
17/05/2023 06:41:08.309;mesure;28,746;29,311;28,811;29,400;29,049;29,190;30,334;29,233;29,471;29,454;29,022;29,184;-21,863;-22,126;-21,507;-22,133;-22,237;-23,454;-22,104;-22,413;-22,762;-23,183;-22,627;-22,982;29,106;29,366;29,156;29,253;29,232;29,095;29,005;29,125;29,240;29,291;29,300;22,330;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,201;29,291;29,366;29,095;-22,449;-22,434;-21,507;-23,454;29,267;29,422;30,334;28,746;0,002;0,002;0,002;invalide;invalide;invalide;1,588;1,947;0,272;1,06  °C;1,19  °C;0,41  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
17/05/2023 06:43:08.309;mesure;28,526;29,189;28,561;29,242;28,814;28,926;30,296;29,078;29,251;29,324;28,796;28,989;-21,871;-22,138;-21,538;-22,146;-22,275;-23,499;-22,111;-22,432;-22,766;-23,201;-22,642;-22,989;28,896;29,229;28,963;29,093;29,067;28,876;28,780;28,914;29,084;29,153;29,165;22,323;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;29,021;29,103;29,229;28,876;-22,467;-22,450;-21,538;-23,499;29,083;29,175;30,296;28,526;0,002;0,002;0,002;invalide;invalide;invalide;1,770;1,961;0,352;1,12  °C;1,19  °C;0,44  °C;58,40  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
17/05/2023 06:45:08.309;mesure;28,362;28,959;28,399;29,031;28,613;28,748;29,985;28,837;29,080;29,086;28,604;28,794;-21,925;-22,191;-21,583;-22,186;-22,303;-23,510;-22,152;-22,474;-22,811;-23,249;-22,684;-23,044;28,700;29,071;28,764;28,920;28,885;28,680;28,597;28,714;28,913;29,004;29,021;22,319;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,837;28,915;29,071;28,680;-22,509;-22,497;-21,583;-23,510;28,875;28,955;29,985;28,362;0,002;0,002;0,002;invalide;invalide;invalide;1,623;1,927;0,391;1,07  °C;1,18  °C;0,46  °C;58,40  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
17/05/2023 06:47:08.309;mesure;28,220;28,870;28,240;28,913;28,457;28,578;29,992;28,736;28,907;29,006;28,451;28,675;-21,930;-22,194;-21,594;-22,203;-22,320;-23,567;-22,164;-22,494;-22,829;-23,258;-22,714;-23,038;28,534;28,921;28,615;28,753;28,721;28,517;28,435;28,554;28,750;28,855;28,868;22,302;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,677;28,742;28,921;28,517;-22,525;-22,506;-21,594;-23,567;28,754;28,786;29,992;28,220;0,002;0,002;0,002;invalide;invalide;invalide;1,772;1,974;0,404;1,13  °C;1,20  °C;0,46  °C;58,40  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.010E+00;OFF;
17/05/2023 06:49:08.309;mesure;28,132;28,730;28,146;28,803;28,351;28,490;29,781;28,604;28,885;28,882;28,349;28,563;-21,989;-22,271;-21,629;-22,248;-22,390;-23,586;-22,211;-22,533;-22,859;-23,315;-22,742;-23,106;28,402;28,778;28,485;28,608;28,588;28,394;28,321;28,423;28,609;28,709;28,723;22,285;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,542;28,601;28,778;28,394;-22,573;-22,554;-21,629;-23,586;28,643;28,706;29,781;28,132;0,002;0,002;0,002;invalide;invalide;invalide;1,649;1,958;0,384;1,09  °C;1,19  °C;0,45  °C;58,40  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.010E+00;OFF;
17/05/2023 06:51:08.310;mesure;27,941;28,631;27,921;28,688;28,186;28,336;29,783;28,479;28,683;28,774;28,189;28,411;-21,986;-22,259;-21,624;-22,256;-22,386;-23,620;-22,221;-22,547;-22,890;-23,319;-22,764;-23,090;28,279;28,659;28,369;28,483;28,471;28,273;28,196;28,305;28,482;28,579;28,592;22,277;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,422;28,487;28,659;28,273;-22,580;-22,568;-21,624;-23,620;28,502;28,599;29,783;27,921;0,002;0,002;0,002;invalide;invalide;invalide;1,862;1,997;0,386;1,18  °C;1,20  °C;0,45  °C;58,40  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
17/05/2023 06:53:08.309;mesure;27,925;28,531;27,924;28,647;28,121;28,301;29,694;28,398;28,640;28,696;28,137;28,353;-22,047;-22,330;-21,680;-22,314;-22,392;-23,679;-22,262;-22,600;-22,949;-23,396;-22,826;-23,187;28,169;28,535;28,259;28,359;28,348;28,160;28,090;28,189;28,364;28,454;28,461;22,274;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,305;28,357;28,535;28,160;-22,639;-22,611;-21,680;-23,679;28,447;28,481;29,694;27,924;0,002;0,002;0,002;invalide;invalide;invalide;1,770;2,000;0,376;1,14  °C;1,22  °C;0,44  °C;58,40  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
17/05/2023 06:55:08.309;mesure;27,952;28,626;27,938;28,648;28,137;28,274;29,758;28,492;28,641;28,790;28,157;28,397;-22,035;-22,305;-21,710;-22,308;-22,403;-23,649;-22,281;-22,597;-22,936;-23,359;-22,803;-23,126;28,132;28,437;28,219;28,277;28,281;28,133;28,077;28,160;28,286;28,355;28,359;22,249;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,247;28,274;28,437;28,132;-22,626;-22,625;-21,710;-23,649;28,484;28,487;29,758;27,938;0,002;0,002;0,002;invalide;invalide;invalide;1,820;1,940;0,305;1,17  °C;1,18  °C;0,40  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
17/05/2023 06:57:08.311;mesure;27,901;28,508;27,889;28,590;28,083;28,238;29,617;28,379;28,595;28,662;28,100;28,339;-22,096;-22,358;-21,727;-22,363;-22,414;-23,736;-22,326;-22,649;-23,001;-23,424;-22,874;-23,228;28,076;28,358;28,162;28,204;28,223;28,082;28,029;28,111;28,219;28,273;28,274;22,239;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,184;28,215;28,358;28,076;-22,683;-22,653;-21,727;-23,736;28,408;28,452;29,617;27,889;0,002;0,002;0,002;invalide;invalide;invalide;1,728;2,010;0,282;1,12  °C;1,22  °C;0,39  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
17/05/2023 06:59:08.309;mesure;27,829;28,476;27,826;28,551;28,011;28,196;29,582;28,318;28,546;28,624;28,038;28,264;-22,099;-22,362;-21,751;-22,377;-22,437;-23,695;-22,317;-22,656;-22,990;-23,412;-22,877;-23,187;28,009;28,276;28,093;28,134;28,152;28,015;27,959;28,042;28,136;28,192;28,194;22,204;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,113;28,147;28,276;28,009;-22,680;-22,676;-21,751;-23,695;28,355;28,377;29,582;27,826;0,002;0,002;0,002;invalide;invalide;invalide;1,756;1,945;0,267;1,14  °C;1,19  °C;0,39  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
17/05/2023 07:01:08.309;mesure;27,816;28,432;27,809;28,498;27,994;28,150;29,561;28,297;28,518;28,598;28,015;28,250;-22,142;-22,400;-21,775;-22,424;-22,487;-23,791;-22,359;-22,705;-23,051;-23,492;-22,913;-23,279;27,970;28,213;28,052;28,078;28,106;27,981;27,926;28,002;28,088;28,133;28,130;22,169;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,067;28,091;28,213;27,970;-22,735;-22,706;-21,775;-23,791;28,328;28,364;29,561;27,809;0,002;0,002;0,002;invalide;invalide;invalide;1,752;2,016;0,243;1,13  °C;1,23  °C;0,38  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
17/05/2023 07:03:08.310;mesure;27,857;28,497;27,864;28,547;28,008;28,195;29,649;28,318;28,543;28,623;28,051;28,279;-22,144;-22,425;-21,798;-22,425;-22,521;-23,743;-22,379;-22,703;-23,031;-23,460;-22,918;-23,235;27,947;28,158;28,037;28,033;28,066;27,962;27,919;27,989;28,045;28,079;28,073;22,159;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;28,034;28,042;28,158;27,947;-22,732;-22,730;-21,798;-23,743;28,369;28,314;29,649;27,857;0,002;0,002;0,002;invalide;invalide;invalide;1,792;1,946;0,211;1,16  °C;1,18  °C;0,36  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
17/05/2023 07:05:08.309;mesure;27,803;28,440;27,822;28,469;27,957;28,137;29,519;28,286;28,538;28,591;27,993;28,218;-22,188;-22,474;-21,832;-22,457;-22,519;-23,837;-22,405;-22,746;-23,091;-23,524;-22,954;-23,321;27,912;28,111;28,000;27,991;28,028;27,932;27,886;27,961;28,004;28,033;28,022;22,158;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,996;28,008;28,111;27,912;-22,779;-22,755;-21,832;-23,837;28,314;28,310;29,519;27,803;0,002;0,002;0,002;invalide;invalide;invalide;1,716;2,005;0,199;1,13  °C;1,22  °C;0,36  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
17/05/2023 07:07:08.309;mesure;27,811;28,468;27,816;28,491;27,971;28,137;29,532;28,303;28,540;28,588;27,997;28,245;-22,202;-22,480;-21,848;-22,473;-22,554;-23,770;-22,418;-22,747;-23,093;-23,501;-22,957;-23,287;27,912;28,083;27,997;27,972;28,014;27,934;27,890;27,964;27,983;28,003;27,990;22,154;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,986;27,995;28,083;27,912;-22,778;-22,780;-21,848;-23,770;28,325;28,323;29,532;27,811;0,002;0,002;0,002;invalide;invalide;invalide;1,721;1,922;0,171;1,13  °C;1,17  °C;0,35  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
17/05/2023 07:09:08.309;mesure;27,806;28,491;27,828;28,550;27,959;28,164;29,570;28,304;28,509;28,614;27,982;28,225;-22,236;-22,498;-21,890;-22,495;-22,597;-23,869;-22,451;-22,782;-23,130;-23,563;-23,003;-23,357;27,903;28,051;27,982;27,952;27,996;27,920;27,878;27,952;27,960;27,970;27,958;22,150;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,968;27,973;28,051;27,903;-22,823;-22,798;-21,890;-23,869;28,334;28,323;29,570;27,806;0,002;0,002;0,002;invalide;invalide;invalide;1,764;1,979;0,148;1,15  °C;1,21  °C;0,35  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
17/05/2023 07:11:08.309;mesure;27,811;28,479;27,829;28,484;27,964;28,152;29,527;28,287;28,546;28,568;27,999;28,216;-22,222;-22,503;-21,916;-22,520;-22,613;-23,801;-22,473;-22,792;-23,130;-23,531;-23,019;-23,323;27,899;28,029;27,971;27,935;27,981;27,916;27,879;27,942;27,944;27,949;27,936;22,199;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,955;27,961;28,029;27,899;-22,820;-22,832;-21,916;-23,801;28,322;28,317;29,527;27,811;0,002;0,002;0,002;invalide;invalide;invalide;1,716;1,885;0,129;1,13  °C;1,16  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
17/05/2023 07:13:08.310;mesure;27,837;28,556;27,855;28,530;27,994;28,147;29,620;28,358;28,492;28,659;28,010;28,263;-22,264;-22,554;-21,914;-22,561;-22,618;-23,902;-22,483;-22,837;-23,181;-23,576;-23,041;-23,378;27,907;28,016;27,979;27,932;27,986;27,926;27,888;27,956;27,935;27,937;27,923;22,229;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,958;27,959;28,016;27,907;-22,859;-22,839;-21,914;-23,902;28,360;28,362;29,620;27,837;0,002;0,002;0,002;invalide;invalide;invalide;1,783;1,988;0,108;1,16  °C;1,20  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
17/05/2023 07:15:08.309;mesure;27,815;28,458;27,826;28,488;27,973;28,128;29,543;28,283;28,463;28,572;27,985;28,222;-22,267;-22,559;-21,942;-22,568;-22,632;-23,808;-22,510;-22,832;-23,176;-23,564;-23,046;-23,353;27,898;28,005;27,968;27,927;27,975;27,919;27,884;27,948;27,929;27,928;27,913;22,302;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,949;27,957;28,005;27,898;-22,855;-22,871;-21,942;-23,808;28,313;28,337;29,543;27,815;0,002;0,002;0,002;invalide;invalide;invalide;1,728;1,866;0,106;1,13  °C;1,15  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.050E+00;OFF;
17/05/2023 07:17:08.309;mesure;27,835;28,534;27,850;28,535;27,992;28,151;29,587;28,342;28,504;28,637;28,000;28,256;-22,312;-22,608;-21,967;-22,597;-22,631;-23,948;-22,520;-22,875;-23,205;-23,607;-23,082;-23,410;27,904;27,996;27,971;27,924;27,971;27,924;27,889;27,949;27,925;27,917;27,902;22,394;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,948;27,953;27,996;27,904;-22,897;-22,874;-21,967;-23,948;28,352;28,356;29,587;27,835;0,002;0,002;0,002;invalide;invalide;invalide;1,752;1,981;0,091;1,14  °C;1,20  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
17/05/2023 07:19:08.309;mesure;27,790;28,340;27,798;28,419;27,955;28,143;29,423;28,227;28,483;28,487;27,985;28,187;-22,334;-22,604;-21,990;-22,610;-22,680;-23,846;-22,562;-22,878;-23,204;-23,621;-23,103;-23,402;27,883;27,982;27,954;27,911;27,959;27,909;27,871;27,933;27,907;27,905;27,889;22,425;invalide;0,002;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;invalide;27,933;27,944;27,982;27,883;-22,903;-22,916;-21,990;-23,846;28,270;28,326;29,423;27,790;0,002;0,002;0,002;invalide;invalide;invalide;1,633;1,856;0,098;1,08  °C;1,15  °C;0,34  °C;58,39  °C;NaN  °C;NaN W;0,00 W;NaN W;invalide;invalide;invalide;invalide;OFF;0.020E+00;OFF;
